rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.9909279279279279,0.9353713713713714,0.9582477439379857,0.696915863261485,1785.369116303389,2281.5018790271424,0.5025,0.5625,1.0230257295168794,-1.0100411635458026,-7.979441846468571,1,true,true,true,false,0.9833313313313313,0.9341191191191192,0.9205070854058749,0.6873811520977837,1.5785593595363046,1.6823658755543036,0.50125,0.6,-5.551549742054526,1,0.7886231771356336,0.8095574865898536,0.953997997997998,0.9585745745745746,0.9879680838374613,1.138707377262439,1.1172792914322294,false,false,-1.0085906388652348,false,false,0.9417687642173637,-0.8884541380631691,false,true,false,false,7.090951613454971,9,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9896886886886886,0.9375385385385385,0.9525802139610154,0.7055308684725634,2475.5225690891402,2492.171391891154,0.49624999999999997,0.46625,1.0623690142081306,-0.9322926454281129,-8.360679010837742,1,true,true,true,false,0.9868388388388388,0.9399129129129129,0.9380448604768123,0.7189126971282579,1.5535556820524548,1.447435900712723,0.495,0.47,0.006580246243279144,1,0.7963460458434328,0.8236945681436763,0.9556416416416417,0.9616136136136136,0.9336489702120976,0.8939984884144112,1.1275647961979716,false,false,-1.0238082266320685,false,false,1.3562171285849898,-1.2462325816898174,false,false,false,false,7.456623901976946,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9922082082082082,0.9342672672672673,0.9641673829000952,0.6905957527882693,2180.909869458597,2227.0206038467204,0.5025,0.5449999999999999,0.8908854699560804,-1.1186683732273028,-7.9199003124502925,1,true,true,true,false,0.9846156156156156,0.9329759759759759,0.926068097470027,0.6803395097029146,1.9039440147559268,1.7250960887727493,0.49624999999999997,0.605,0.9493093864385992,1,0.6270226253058597,0.613091945937263,0.9169169169169169,0.9137677677677678,1.3222568423048922,1.283119631845741,0.2415318297887922,false,false,-0.14202221203501392,false,false,1.3612668767255771,-1.346044427561435,false,false,false,false,7.409294656766347,8,12,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9887437437437437,0.9351671671671671,0.9481887153426851,0.6937824478753785,2006.3010658319413,2491.331222005028,0.505,0.61625,1.0497216323220218,-0.9894006578641865,-8.70467358567091,1,true,true,true,false,0.988068068068068,0.9367647647647648,0.9437856931758075,0.7032334216903791,1.954525236257916,1.883040324997408,0.5075,0.6775,0.13176030981106346,1,0.6287329329670884,0.6472281609482173,0.9164904904904905,0.9204324324324324,1.2706843082067372,1.2514031068761018,-0.09079443684453348,true,false,0.47149434834648796,false,false,0.7309952159486531,-0.6099238720671494,false,true,false,false,7.675946437810757,9,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9916956956956957,0.9356926926926927,0.9617763430696256,0.6951809165817723,2298.439372528361,2668.3061821701117,0.5025,0.53625,0.9622625609043685,-0.9351351194533594,-8.322600164503758,1,true,true,true,false,0.9866226226226226,0.9351811811811812,0.9364449039848539,0.6917771853777109,1.352448593777148,1.4000935308088296,0.49,0.5825,0.07034065320196335,1,0.8246201539958498,0.8098625286074382,0.9618378378378378,0.9586386386386386,0.8541091916772967,0.9737489324555272,1.0774569699731273,false,false,-1.0512029470109288,false,false,1.2518698262455772,-1.2316926374356938,false,true,false,false,7.603485476789127,8,11,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9894694694694695,0.9346306306306307,0.9515366769365428,0.6907740581710864,2606.4600809952117,2694.6004451309304,0.5025,0.54125,1.0263612706258654,-0.9687147123785882,-8.716326822189734,1,true,true,true,false,0.9818228228228227,0.9323853853853854,0.9118200185681369,0.673115266367968,1.7673763374804576,1.8451613716733246,0.4925,0.58125,0.006837991756089042,1,0.8139942833006577,0.8004619526873159,0.9595195195195195,0.9565825825825826,0.9530266232215565,0.9947714218255598,0.9691138785252073,false,true,-0.9441630237067455,false,false,0.953658119691809,-0.9337582093710033,false,true,false,false,7.4928028168659,8,14,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9853303303303304,0.9343913913913914,0.932587803670996,0.6918674948650569,2164.3731880341093,2297.093120703465,0.49,0.40375000000000005,1.1115813063375335,-1.1513372080934339,-8.629659481130554,1,true,true,true,false,0.9916316316316316,0.9366826826826826,0.9612573518410685,0.7069920507947871,1.5137913878619402,1.4636869527464458,0.5025,0.35875,0.5780432850653419,1,0.6238313369127981,0.6270937494422438,0.9152232232232232,0.9161341341341341,1.3315739339332013,1.3787595857635757,-0.3338401018927518,false,false,0.4594029791510103,false,false,1.0107977633014622,-1.054799011519493,false,true,false,false,7.3348536678327925,8,11,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.9919279279279278,0.9348658658658658,0.962847071070901,0.6923239008165625,2417.8891743694803,2707.30028769021,0.495,0.56125,1.1516065377285627,-1.045259371166087,-8.41383215055409,1,true,true,true,false,0.9929579579579579,0.9382962962962963,0.9672071071429481,0.7137752363363865,1.6547673443376782,1.6725440897479797,0.50125,0.5862499999999999,-0.26650279171937424,1,0.7758535559369582,0.8085385872504517,0.9511831831831832,0.9583123123123123,1.04321218004426,0.9496600278607858,1.071335711689711,false,false,-1.03311568236007,false,false,1.2415782913435098,-1.3080205193161287,false,true,false,false,7.2250543428319025,9,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.989056056056056,0.9384164164164164,0.9496321560791764,0.7103390705451813,1976.0885549340944,2286.2701607423273,0.49875,0.465,0.9299710412649462,-0.8888297222262309,-8.520188524355815,1,true,true,true,false,0.9912552552552553,0.9406796796796797,0.9591861190423567,0.724493947219311,1.6085268690369912,1.7484902955114026,0.5025,0.51,0.32757802197043795,1,0.6300579981088971,0.6605044463063686,0.9166226226226226,0.9234774774774774,1.278849209604446,1.3445999662910832,-0.236699637462419,false,false,0.3264179068078086,false,false,0.8476620966956983,-0.8816818650266315,false,true,false,false,7.257713559249029,9,13,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
0.986017017017017,0.9328028028028028,0.9356548097058356,0.6842859494105032,1921.786009208509,2080.908940321568,0.5025,0.48124999999999996,0.9354193389550816,-1.0673308976055191,-9.073798578654864,1,true,true,true,false,0.9913913913913914,0.934964964964965,0.9601055552329218,0.6994869907011161,1.5331633287069217,1.5274148331916577,0.525,0.49624999999999997,0.0003776591721886442,1,0.790195850460629,0.7841327677773465,0.9543623623623624,0.953023023023023,0.983857415594038,1.0038183006546841,1.017640682831596,false,true,-0.9392188421610258,false,false,0.572943924924074,-0.6111481052873793,false,false,false,false,7.330588718736333,8,10,8,1000,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,1.0,1.0,0.1,2.0,2.0,1.0
