rind_Mix,rindMixoos,adjrind_Mix,adjrindMixoos,midMix,midMixoos,bayesPmix,bayesPmixoos,meanBeta1,meanBeta2,Mix_beta1_c1,mixEq,zeroInDPM,commonInDPM,zeroInDPM2,commonInDPM2,rind_DPM,rind_DPMoos,adjrind_DPM,adjrind_DPMoos,midDPM,midDPMoos,bayesPDPM,bayesPDPMoos,dpm_beta1_c1,dpmEq,adjrind_K,adjrind_Koos,rind_K,rind_Koos,kmean_MSE,kmean_MSEoos,meanBetakclust1,zeroInk,commonInk,meanBetakclust2,zeroInk2,commonInk2,meanBetaSLR,meanBetaSLR2,zeroInSLR,commonInSLR,zeroInSLR2,commonInSLR2,slrRMSE,ncMix,ncDPM,ncK,N,fractions,variance,interEffect,common,prec,alph,bet,xdiff
0.540289156626506,0.5175261044176707,0.08691510421232161,0.0346688954382333,0.7037631101864974,1.2161402279401177,0.5225,0.48075,0.7533598495457046,-0.8905890873651587,0.6288216813238348,1,true,true,true,true,0.538570281124498,0.5151807228915662,0.0854475763367365,0.03565989577377125,0.442611446075015,0.5445021989575393,0.50325,0.475,0.002108458789262701,1,0.056926174875486714,0.07090738972066839,0.7814618473895583,0.7823293172690763,0.19733031871076925,0.2330646510385938,0.49354246227276893,false,false,-1.2283169730281276,false,false,0.9948609277082479,-1.010668475268422,false,true,false,false,0.30356734714782174,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.54485140562249,0.5332208835341365,0.08798005828977222,0.041967795533074614,1.3196449199721065,2.368250234176938,0.483,0.4435,0.47253641914324607,-0.5224217143153775,0.6896606110950791,1,true,true,true,true,0.5417991967871485,0.5191646586345382,0.08960142226869586,0.04488895792841586,0.44546323599971027,0.49258843994706003,0.48075,0.45025000000000004,-0.006451128558974968,1,0.0758915256327356,0.08365107667062956,0.7896546184738956,0.7958554216867469,0.19993348687052295,0.20172782760413474,1.2312359749222879,false,false,-0.6453980402066241,false,false,0.9949965363274702,-0.9672481196674019,false,true,false,false,0.32000701594530095,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5312610441767068,0.5278232931726907,0.07987438339775799,0.03509395865183234,1.3248090214958406,1.4738052543762283,0.5245,0.5235,0.8072380284044496,-0.9378543178708012,0.6672568001035764,1,true,true,true,false,0.5293493975903615,0.5075983935742971,0.08062420354875507,0.03656057018650477,0.42887647923691613,0.4691928195781215,0.5145,0.53325,-0.010881526908263162,1,0.09032023267351315,0.07922000987816159,0.7987791164658634,0.7976224899598393,0.20475467307602027,0.1903702034224472,0.8085037942683162,false,false,-1.3707727482692806,false,false,1.0096607159347155,-1.0031442154849282,false,true,false,false,0.33384002442560057,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5427791164658635,0.5341044176706827,0.08759730135291291,0.036915748687213076,1.326568840089117,1.5040586701170862,0.53075,0.41374999999999995,0.8340793394168816,-0.8103511695711827,0.7424426017956329,1,true,true,true,true,0.5414779116465863,0.5182811244979919,0.08798948672789927,0.04048107779857222,0.4574271787684709,0.48634638394557106,0.5277499999999999,0.40575,0.0009813502785810874,1,0.0726922405352192,0.09326055822374524,0.7944738955823293,0.7957911646586345,0.21132673479827796,0.19626788897635591,1.1098869528813555,false,true,-0.9433272633914156,false,false,0.9883756764927072,-1.0152309997956435,false,true,false,false,0.3303770805679306,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5198393574297189,0.5159839357429719,0.07787795191349309,0.043420739616173126,1.1107674744420482,1.2626935501242205,0.49324999999999997,0.6212500000000001,0.7101000130787289,-0.903076081009368,0.6094099756379248,1,true,true,true,false,0.5118232931726907,0.49577510040160644,0.07438355143310613,0.043120847188767616,0.4529154895170899,0.5035056960537343,0.48324999999999996,0.5992500000000001,0.004016030490515992,1,0.09609856549834839,0.07269384232982215,0.7957269076305221,0.7955341365461848,0.17502144133633776,0.22496313657127692,1.4536088469158648,false,false,-0.5777463285901738,false,false,0.969179239540249,-0.9985045508800975,false,true,false,false,0.36233848900882376,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.544144578313253,0.5240642570281124,0.08866480825033121,0.03823228436595063,1.0970899171019823,1.5334491681814233,0.51425,0.5702499999999999,0.7281802719292059,-0.6194064923364468,0.6303481705059131,1,true,true,true,true,0.5424578313253012,0.518714859437751,0.09008622474129004,0.042214279558631614,0.4915190912220394,0.5432793465252815,0.512,0.5525,0.012266889418258384,1,0.072552485089862,0.07932981549863062,0.7895261044176707,0.7894297188755021,0.19328621811682645,0.22549304756773914,1.666698500220784,false,false,-0.861772274853541,false,false,1.0489169365583157,-1.005827834822347,false,false,false,false,0.32621872584209627,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5439839357429719,0.5176224899598394,0.09446999979521634,0.04391275603822699,0.47720648574677105,0.7805852690067706,0.51525,0.4865,0.7638045136203698,-0.878814923656487,0.618554034926448,1,true,true,true,false,0.5419437751004016,0.5174618473895582,0.09364062494333966,0.04457387675755234,0.4408328654455795,0.5148282335507077,0.5025,0.496,-0.004708958179333229,1,0.09052902570781032,0.08733554871811684,0.8034698795180722,0.8013815261044177,0.20558877025970682,0.2170881924816107,0.6439580748853422,false,false,-1.3070729817944542,false,false,0.9886091343745922,-1.0076726830597789,false,true,false,false,0.3375263711964277,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5496546184738956,0.5380562248995984,0.10757889428284845,0.038526015042576495,1.511525960229545,1.7513787131862004,0.4925,0.54025,0.446425914101776,-0.4349970804009776,0.7275851222437986,1,true,true,true,true,0.5457670682730924,0.5146024096385542,0.10603432488408467,0.04127100593739186,0.4652905948683525,0.501233885297452,0.47224999999999995,0.50675,-0.006450768644351073,1,0.06162883119905481,0.08262570045239565,0.7869558232931727,0.7959839357429719,0.20738238830832237,0.21988428572710034,1.2808599574068793,false,false,-0.7996094387218939,false,false,1.0077779773994422,-0.9870885683425946,false,true,false,false,0.3351066312062958,4,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.6431004016064257,0.6111646586345382,0.12491036926680321,0.03113414085098732,1.300450800697627,1.4433933352956594,0.48024999999999995,0.6292500000000001,0.7316638285327808,-0.8613130256623402,1.0315436626196655,1,true,true,true,false,0.5244497991967871,0.49773493975903615,0.08901429359306368,0.03993086710065577,0.4326518739874903,0.47582737327556857,0.5155000000000001,0.7402500000000001,-0.012063930874029894,1,0.0689703134303134,0.10258264863970108,0.7896867469879518,0.7926746987951807,0.1845594069126827,0.2080690978591986,0.9514910487659404,false,true,-1.3416855837516126,false,false,1.0030301767032266,-0.9877961254296509,false,true,false,false,0.3071836047019165,3,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
0.5237751004016065,0.5270200803212852,0.086354775346967,0.04994532463869074,1.4190169447000585,1.5774357888060448,0.488,0.654,0.707794963663704,-0.8414686310004038,0.9722350964007784,1,true,true,true,true,0.5211726907630523,0.5031646586345382,0.08663808155847552,0.05307666066860953,0.45077316146909413,0.4935348282884186,0.47,0.63975,0.001155409048182812,1,0.08596110608706596,0.09618948878490882,0.7972369477911646,0.7974618473895583,0.21205409213528495,0.21038446384575762,0.9208244374807325,false,true,-1.0429346548007201,false,false,0.9896585644664588,-1.007179064439106,false,true,false,false,0.3176873157148271,2,2,8,250,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",0.1,0.25,1.0,0.1,0.1,2.0,1.0
